C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_08_708.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_08_708.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_08_708.jpg,0,1,0,30.19031
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_08_790.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_08_790.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_08_790.jpg,0,1,0,30.19031
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_08_872.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_08_872.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_08_872.jpg,0,1,0,30.19028
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_08_951.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_08_951.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_08_951.jpg,0,1,0,30.1903
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_09_032.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_09_032.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_09_032.jpg,0,1,0,30.19031
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_09_114.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_09_114.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_09_114.jpg,0,1,0,30.19032
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_09_196.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_09_196.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_09_196.jpg,0,1,0,30.19031
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_09_276.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_09_276.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_09_276.jpg,0,1,0,30.19027
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_09_355.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_09_355.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_09_355.jpg,0,1,0,30.19029
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_09_439.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_09_439.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_09_439.jpg,0,1,0,30.19029
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_09_520.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_09_520.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_09_520.jpg,0,1,0,30.19029
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_09_602.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_09_602.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_09_602.jpg,0,1,0,30.19031
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_09_684.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_09_684.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_09_684.jpg,0,1,0,30.19029
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_09_767.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_09_767.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_09_767.jpg,0,1,0,30.19032
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_09_851.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_09_851.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_09_851.jpg,0,1,0,30.19029
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_09_934.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_09_934.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_09_934.jpg,0,1,0,30.19029
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_10_019.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_10_019.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_10_019.jpg,0,1,0,30.1903
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_10_102.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_10_102.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_10_102.jpg,0,1,0,30.1903
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_10_187.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_10_187.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_10_187.jpg,0,1,0,30.1903
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_10_274.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_10_274.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_10_274.jpg,0,1,0,30.1903
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_10_362.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_10_362.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_10_362.jpg,0,1,0,30.1903
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_10_446.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_10_446.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_10_446.jpg,0,1,0,30.19031
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_10_531.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_10_531.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_10_531.jpg,0,1,0,30.19026
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_10_616.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_10_616.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_10_616.jpg,0,1,0,30.1903
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_10_699.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_10_699.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_10_699.jpg,0,1,0,30.1903
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_10_784.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_10_784.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_10_784.jpg,0,1,0,30.19044
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_10_869.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_10_869.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_10_869.jpg,0,1,0,30.19027
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_10_954.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_10_954.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_10_954.jpg,0,1,0,30.1903
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_11_039.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_11_039.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_11_039.jpg,0.2,1,0,30.17986
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_11_127.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_11_127.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_11_127.jpg,0.45,1,0,30.15149
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_11_213.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_11_213.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_11_213.jpg,0,1,0,30.1883
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_11_298.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_11_298.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_11_298.jpg,0,1,0,30.18987
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_11_385.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_11_385.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_11_385.jpg,0,1,0,30.19025
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_11_452.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_11_452.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_11_452.jpg,0,1,0,30.19028
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_11_540.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_11_540.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_11_540.jpg,0,1,0,30.19029
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_11_607.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_11_607.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_11_607.jpg,0,1,0,30.19029
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_11_674.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_11_674.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_11_674.jpg,0,1,0,30.19028
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_11_762.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_11_762.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_11_762.jpg,0,1,0,30.1903
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_11_830.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_11_830.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_11_830.jpg,0,1,0,30.19025
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_11_915.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_11_915.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_11_915.jpg,0,1,0,30.1903
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_12_002.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_12_002.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_12_002.jpg,0,1,0,30.1903
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_12_091.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_12_091.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_12_091.jpg,0,1,0,30.19028
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_12_179.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_12_179.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_12_179.jpg,0,1,0,30.19031
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_12_266.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_12_266.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_12_266.jpg,0.1,1,0,30.18766
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_12_354.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_12_354.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_12_354.jpg,0.3,1,0,30.16923
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_12_444.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_12_444.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_12_444.jpg,0,1,0,30.1792
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_12_533.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_12_533.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_12_533.jpg,0,1,0,30.18931
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_12_604.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_12_604.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_12_604.jpg,0,1,0,30.18999
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_12_690.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_12_690.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_12_690.jpg,0,1,0,30.19026
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_12_759.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_12_759.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_12_759.jpg,0,1,0,30.19029
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_12_829.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_12_829.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_12_829.jpg,0,1,0,30.1903
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_12_917.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_12_917.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_12_917.jpg,0,1,0,30.19029
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_12_987.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_12_987.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_12_987.jpg,0,1,0,30.19029
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_13_056.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_13_056.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_13_056.jpg,0,1,0,30.19025
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_13_123.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_13_123.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_13_123.jpg,0,1,0,30.1903
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_13_193.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_13_193.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_13_193.jpg,0,1,0,30.1903
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_13_260.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_13_260.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_13_260.jpg,0,1,0,30.19033
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_13_330.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_13_330.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_13_330.jpg,0,1,0,30.19028
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_13_398.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_13_398.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_13_398.jpg,0,1,0,30.19029
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_13_467.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_13_467.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_13_467.jpg,0,1,0,30.1903
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_13_538.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_13_538.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_13_538.jpg,0,1,0,30.1903
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_13_609.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_13_609.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_13_609.jpg,0,1,0,30.19031
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_13_699.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_13_699.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_13_699.jpg,0,1,0,30.19031
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_13_768.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_13_768.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_13_768.jpg,0.2,1,0,30.17981
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_13_837.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_13_837.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_13_837.jpg,0.35,1,0,30.16349
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_13_909.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_13_909.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_13_909.jpg,0,1,0,30.18743
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_13_979.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_13_979.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_13_979.jpg,0,1,0,30.1896
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_14_048.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_14_048.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_14_048.jpg,0,1,0,30.19016
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_14_118.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_14_118.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_14_118.jpg,0,1,0,30.19028
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_56_14_208.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_56_14_208.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_56_14_208.jpg,0,1,0,30.19017
